Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -273.8          303.047        6.060     -7307.539       76.255       118.970        2.111      1293.4187      87.7569       89.5929      10.0728       25.1499       2.8918        -1.4389       0.0088        0.0052       0.0022       -0.0311       0.0318
  -273.9          300.689        6.039     -7307.783       76.265       119.244        2.114      1293.8228      87.7741       89.6140      10.0853       25.1719       2.8974        -1.4392       0.0088        0.0052       0.0022       -0.0311       0.0318
  -274.0          298.336        6.019     -7308.014       76.274       119.512        2.117      1294.2247      87.7912       89.6345      10.0979       25.1927       2.9028        -1.4394       0.0088        0.0052       0.0022       -0.0310       0.0318
  -274.1          295.988        5.999     -7308.230       76.283       119.774        2.120      1294.6244      87.8081       89.6543      10.1104       25.2123       2.9080        -1.4397       0.0088        0.0052       0.0022       -0.0310       0.0318
  -274.2          293.646        5.979     -7308.432       76.291       120.029        2.123      1295.0219      87.8248       89.6736      10.1228       25.2308       2.9131        -1.4399       0.0088        0.0052       0.0022       -0.0309       0.0319
  -274.3          291.309        5.958     -7308.619       76.300       120.277        2.125      1295.4171      87.8413       89.6922      10.1353       25.2481       2.9180        -1.4402       0.0088        0.0052       0.0022       -0.0309       0.0319
  -274.4          288.977        5.938     -7308.792       76.308       120.519        2.128      1295.8101      87.8577       89.7101      10.1477       25.2642       2.9227        -1.4405       0.0088        0.0052       0.0022       -0.0308       0.0319
  -274.5          286.651        5.918     -7308.950       76.317       120.754        2.130      1296.2009      87.8739       89.7275      10.1601       25.2792       2.9273        -1.4407       0.0089        0.0052       0.0022       -0.0308       0.0319
  -274.6          284.330        5.898     -7309.094       76.325       120.983        2.133      1296.5895      87.8899       89.7442      10.1724       25.2930       2.9317        -1.4410       0.0089        0.0052       0.0022       -0.0307       0.0319
  -274.7          282.014        5.878     -7309.224       76.333       121.205        2.135      1296.9758      87.9057       89.7602      10.1847       25.3056       2.9360        -1.4412       0.0089        0.0052       0.0022       -0.0306       0.0319
  -274.8          279.704        5.858     -7309.338       76.341       121.420        2.137      1297.3599      87.9214       89.7756      10.1970       25.3170       2.9401        -1.4415       0.0089        0.0052       0.0022       -0.0306       0.0319
  -274.9          277.400        5.838     -7309.439       76.348       121.629        2.139      1297.7418      87.9369       89.7904      10.2093       25.3273       2.9441        -1.4417       0.0089        0.0052       0.0022       -0.0305       0.0319
  -275.0          275.100        5.818     -7309.525       76.356       121.831        2.141      1298.1215      87.9523       89.8046      10.2215       25.3364       2.9479        -1.4420       0.0089        0.0052       0.0022       -0.0305       0.0319
  -275.1          272.807        5.798     -7309.599       76.363       122.027        2.143      1298.4989      87.9674       89.8181      10.2337       25.3443       2.9515        -1.4423       0.0089        0.0052       0.0022       -0.0304       0.0319
  -275.2          270.519        5.778     -7309.656       76.370       122.216        2.144      1298.8741      87.9825       89.8310      10.2458       25.3510       2.9549        -1.4425       0.0089        0.0052       0.0022       -0.0303       0.0319
  -275.3          268.237        5.758     -7309.700       76.378       122.398        2.146      1299.2471      87.9973       89.8432      10.2579       25.3565       2.9582        -1.4428       0.0089        0.0052       0.0022       -0.0303       0.0319
  -275.4          265.960        5.738     -7309.729       76.384       122.573        2.147      1299.6179      88.0120       89.8548      10.2700       25.3609       2.9614        -1.4430       0.0089        0.0052       0.0022       -0.0302       0.0319
  -275.5          263.690        5.718     -7309.746       76.391       122.742        2.149      1299.9865      88.0264       89.8658      10.2821       25.3641       2.9643        -1.4433       0.0089        0.0052       0.0022       -0.0301       0.0319
  -275.6          261.424        5.698     -7309.747       76.398       122.904        2.150      1300.3528      88.0408       89.8761      10.2941       25.3661       2.9672        -1.4435       0.0089        0.0052       0.0022       -0.0301       0.0319
  -275.7          259.165        5.678     -7309.734       76.404       123.059        2.151      1300.7169      88.0549       89.8858      10.3060       25.3669       2.9698        -1.4438       0.0089        0.0052       0.0022       -0.0300       0.0319
  -275.8          256.912        5.658     -7309.709       76.411       123.208        2.152      1301.0788      88.0689       89.8949      10.3180       25.3665       2.9723        -1.4441       0.0090        0.0052       0.0022       -0.0299       0.0318
  -275.9          254.664        5.639     -7309.667       76.417       123.350        2.153      1301.4385      88.0827       89.9033      10.3299       25.3650       2.9746        -1.4443       0.0090        0.0052       0.0022       -0.0298       0.0318
  -276.0          252.423        5.619     -7309.614       76.423       123.485        2.153      1301.7959      88.0964       89.9110      10.3418       25.3623       2.9768        -1.4446       0.0090        0.0051       0.0022       -0.0298       0.0318
  -276.1          250.187        5.599     -7309.545       76.429       123.613        2.154      1302.1512      88.1099       89.9181      10.3536       25.3584       2.9787        -1.4448       0.0090        0.0051       0.0022       -0.0297       0.0318
  -276.2          247.957        5.579     -7309.463       76.435       123.735        2.154      1302.5042      88.1232       89.9246      10.3654       25.3533       2.9806        -1.4451       0.0090        0.0051       0.0022       -0.0296       0.0318
  -276.3          245.734        5.560     -7309.368       76.441       123.850        2.155      1302.8550      88.1363       89.9304      10.3771       25.3470       2.9822        -1.4453       0.0090        0.0051       0.0022       -0.0295       0.0318
  -276.4          243.516        5.540     -7309.258       76.446       123.958        2.155      1303.2035      88.1493       89.9356      10.3889       25.3396       2.9837        -1.4456       0.0090        0.0051       0.0022       -0.0294       0.0317
  -276.5          241.305        5.520     -7309.135       76.451       124.059        2.155      1303.5499      88.1621       89.9401      10.4006       25.3309       2.9851        -1.4458       0.0090        0.0051       0.0022       -0.0294       0.0317
  -276.6          239.099        5.501     -7308.998       76.457       124.154        2.155      1303.8940      88.1748       89.9440      10.4122       25.3211       2.9862        -1.4461       0.0090        0.0051       0.0022       -0.0293       0.0317
  -276.7          236.900        5.481     -7308.846       76.462       124.242        2.155      1304.2360      88.1872       89.9472      10.4238       25.3101       2.9872        -1.4463       0.0090        0.0051       0.0022       -0.0292       0.0317
  -276.8          234.707        5.462     -7308.683       76.467       124.323        2.155      1304.5757      88.1995       89.9498      10.4354       25.2980       2.9881        -1.4466       0.0090        0.0051       0.0022       -0.0291       0.0316
  -276.9          232.520        5.442     -7308.505       76.471       124.397        2.155      1304.9132      88.2117       89.9518      10.4469       25.2847       2.9887        -1.4469       0.0090        0.0051       0.0022       -0.0290       0.0316
  -277.0          230.340        5.423     -7308.313       76.476       124.464        2.154      1305.2484      88.2236       89.9531      10.4584       25.2701       2.9892        -1.4471       0.0090        0.0051       0.0022       -0.0289       0.0316
  -277.1          228.166        5.403     -7308.109       76.480       124.525        2.153      1305.5815      88.2354       89.9537      10.4699       25.2545       2.9896        -1.4474       0.0090        0.0050       0.0022       -0.0288       0.0316
  -277.2          225.998        5.384     -7307.891       76.485       124.578        2.153      1305.9124      88.2471       89.9537      10.4813       25.2376       2.9898        -1.4476       0.0091        0.0050       0.0022       -0.0287       0.0315
  -277.3          223.837        5.365     -7307.658       76.489       124.625        2.152      1306.2410      88.2586       89.9530      10.4926       25.2196       2.9898        -1.4479       0.0091        0.0050       0.0022       -0.0286       0.0315
  -277.4          221.682        5.345     -7307.414       76.493       124.666        2.151      1306.5675      88.2699       89.9517      10.5040       25.2004       2.9896        -1.4481       0.0091        0.0050       0.0022       -0.0285       0.0315
  -277.5          219.533        5.326     -7307.154       76.497       124.699        2.150      1306.8917      88.2810       89.9497      10.5153       25.1800       2.9893        -1.4484       0.0091        0.0050       0.0022       -0.0285       0.0314
  -277.6          217.391        5.307     -7306.883       76.501       124.725        2.149      1307.2137      88.2920       89.9470      10.5265       25.1585       2.9888        -1.4486       0.0091        0.0050       0.0022       -0.0284       0.0314
  -277.7          215.255        5.287     -7306.599       76.504       124.745        2.148      1307.5335      88.3028       89.9437      10.5377       25.1358       2.9881        -1.4489       0.0091        0.0050       0.0022       -0.0283       0.0313
  -277.8          213.126        5.268     -7306.300       76.508       124.758        2.146      1307.8511      88.3134       89.9398      10.5489       25.1119       2.9873        -1.4491       0.0091        0.0050       0.0022       -0.0282       0.0313
  -277.9          211.004        5.249     -7305.989       76.511       124.764        2.145      1308.1665      88.3239       89.9352      10.5600       25.0869       2.9863        -1.4494       0.0091        0.0050       0.0022       -0.0281       0.0313
  -278.0          208.888        5.230     -7305.664       76.515       124.763        2.143      1308.4797      88.3342       89.9299      10.5711       25.0607       2.9852        -1.4496       0.0091        0.0049       0.0022       -0.0280       0.0312
  -278.1          206.779        5.211     -7305.326       76.518       124.756        2.141      1308.7907      88.3443       89.9240      10.5821       25.0333       2.9838        -1.4499       0.0091        0.0049       0.0022       -0.0279       0.0312
  -278.2          204.677        5.191     -7304.975       76.521       124.742        2.139      1309.0995      88.3543       89.9174      10.5931       25.0048       2.9823        -1.4501       0.0091        0.0049       0.0022       -0.0278       0.0311
  -278.3          202.581        5.172     -7304.612       76.523       124.720        2.137      1309.4060      88.3641       89.9101      10.6041       24.9752       2.9807        -1.4504       0.0091        0.0049       0.0022       -0.0276       0.0311
  -278.4          200.492        5.153     -7304.235       76.526       124.692        2.135      1309.7104      88.3737       89.9022      10.6150       24.9443       2.9789        -1.4507       0.0091        0.0049       0.0022       -0.0275       0.0310
  -278.5          198.410        5.134     -7303.845       76.529       124.658        2.133      1310.0126      88.3832       89.8936      10.6258       24.9124       2.9769        -1.4509       0.0091        0.0049       0.0022       -0.0274       0.0310
  -278.6          196.335        5.115     -7303.442       76.531       124.616        2.131      1310.3126      88.3925       89.8843      10.6366       24.8793       2.9747        -1.4512       0.0091        0.0049       0.0022       -0.0273       0.0309
  -278.7          194.267        5.096     -7303.027       76.533       124.568        2.128      1310.6104      88.4017       89.8744      10.6474       24.8450       2.9724        -1.4514       0.0092        0.0048       0.0022       -0.0272       0.0309
  -278.8          192.205        5.077     -7302.599       76.535       124.512        2.126      1310.9060      88.4107       89.8638      10.6581       24.8096       2.9699        -1.4517       0.0092        0.0048       0.0022       -0.0271       0.0308
  -278.9          190.151        5.059     -7302.158       76.537       124.450        2.123      1311.1994      88.4195       89.8526      10.6688       24.7731       2.9673        -1.4519       0.0092        0.0048       0.0022       -0.0270       0.0308
  -279.0          188.103        5.040     -7301.705       76.539       124.381        2.120      1311.4906      88.4282       89.8406      10.6794       24.7354       2.9644        -1.4522       0.0092        0.0048       0.0022       -0.0269       0.0307
  -279.1          186.062        5.021     -7301.238       76.541       124.306        2.117      1311.7796      88.4366       89.8280      10.6900       24.6966       2.9615        -1.4524       0.0092        0.0048       0.0022       -0.0268       0.0306
  -279.2          184.029        5.002     -7300.760       76.543       124.223        2.114      1312.0665      88.4450       89.8148      10.7005       24.6567       2.9583        -1.4527       0.0092        0.0048       0.0022       -0.0267       0.0306
  -279.3          182.003        4.983     -7300.267       76.544       124.134        2.111      1312.3511      88.4531       89.8008      10.7110       24.6156       2.9550        -1.4529       0.0092        0.0047       0.0022       -0.0265       0.0305
  -279.4          179.983        4.965     -7299.763       76.545       124.038        2.108      1312.6336      88.4611       89.7862      10.7215       24.5734       2.9515        -1.4532       0.0092        0.0047       0.0022       -0.0264       0.0304
  -279.5          177.971        4.946     -7299.247       76.546       123.935        2.105      1312.9138      88.4690       89.7709      10.7318       24.5301       2.9479        -1.4534       0.0092        0.0047       0.0022       -0.0263       0.0304
  -279.6          175.966        4.927     -7298.718       76.547       123.826        2.101      1313.1919      88.4767       89.7549      10.7422       24.4857       2.9441        -1.4537       0.0092        0.0047       0.0021       -0.0262       0.0303
  -279.7          173.968        4.909     -7298.176       76.548       123.710        2.098      1313.4678      88.4842       89.7382      10.7524       24.4402       2.9401        -1.4539       0.0092        0.0047       0.0021       -0.0261       0.0302
  -279.8          171.977        4.890     -7297.623       76.549       123.586        2.094      1313.7416      88.4915       89.7209      10.7627       24.3935       2.9359        -1.4542       0.0092        0.0047       0.0021       -0.0260       0.0302
  -279.9          169.994        4.871     -7297.057       76.550       123.457        2.090      1314.0131      88.4987       89.7029      10.7729       24.3458       2.9316        -1.4544       0.0092        0.0046       0.0021       -0.0258       0.0301
  -280.0          168.018        4.853     -7296.479       76.550       123.320        2.086      1314.2825      88.5057       89.6842      10.7830       24.2969       2.9272        -1.4547       0.0092        0.0046       0.0021       -0.0257       0.0300
  -280.1          166.049        4.834     -7295.888       76.551       123.177        2.082      1314.5497      88.5126       89.6648      10.7931       24.2470       2.9225        -1.4549       0.0092        0.0046       0.0021       -0.0256       0.0300
  -280.2          164.088        4.816     -7295.285       76.551       123.027        2.078      1314.8147      88.5193       89.6447      10.8031       24.1959       2.9177        -1.4552       0.0092        0.0046       0.0021       -0.0255       0.0299
  -280.3          162.134        4.797     -7294.670       76.551       122.870        2.074      1315.0776      88.5259       89.6239      10.8130       24.1438       2.9127        -1.4554       0.0092        0.0046       0.0021       -0.0253       0.0298
  -280.4          160.188        4.779     -7294.043       76.551       122.706        2.069      1315.3382      88.5322       89.6025      10.8229       24.0906       2.9076        -1.4557       0.0093        0.0046       0.0021       -0.0252       0.0297
  -280.5          158.248        4.761     -7293.404       76.551       122.536        2.065      1315.5968      88.5385       89.5804      10.8328       24.0363       2.9023        -1.4559       0.0093        0.0045       0.0021       -0.0251       0.0297
  -280.6          156.317        4.742     -7292.752       76.550       122.359        2.060      1315.8531      88.5445       89.5575      10.8426       23.9809       2.8969        -1.4562       0.0093        0.0045       0.0021       -0.0249       0.0296
  -280.7          154.393        4.724     -7292.090       76.550       122.176        2.056      1316.1073      88.5504       89.5340      10.8523       23.9244       2.8912        -1.4564       0.0093        0.0045       0.0021       -0.0248       0.0295
  -280.8          152.476        4.706     -7291.415       76.549       121.986        2.051      1316.3593      88.5562       89.5098      10.8620       23.8669       2.8854        -1.4566       0.0093        0.0045       0.0021       -0.0247       0.0294
  -280.9          150.567        4.687     -7290.727       76.549       121.789        2.046      1316.6092      88.5617       89.4849      10.8717       23.8083       2.8795        -1.4569       0.0093        0.0045       0.0021       -0.0246       0.0293
  -281.0          148.666        4.669     -7290.030       76.548       121.585        2.041      1316.8569      88.5672       89.4592      10.8812       23.7487       2.8734        -1.4571       0.0093        0.0044       0.0021       -0.0244       0.0292
  -281.1          146.773        4.651     -7289.318       76.547       121.375        2.036      1317.1024      88.5724       89.4329      10.8907       23.6880       2.8671        -1.4574       0.0093        0.0044       0.0021       -0.0243       0.0292
  -281.2          144.887        4.633     -7288.597       76.546       121.158        2.030      1317.3458      88.5775       89.4059      10.9002       23.6263       2.8607        -1.4576       0.0093        0.0044       0.0021       -0.0242       0.0291
  -281.3          143.008        4.615     -7287.862       76.545       120.935        2.025      1317.5871      88.5825       89.3782      10.9096       23.5635       2.8541        -1.4579       0.0093        0.0044       0.0021       -0.0240       0.0290
  -281.4          141.138        4.597     -7287.118       76.543       120.705        2.019      1317.8262      88.5872       89.3498      10.9189       23.4997       2.8473        -1.4581       0.0093        0.0044       0.0021       -0.0239       0.0289
  -281.5          139.275        4.579     -7286.361       76.542       120.468        2.014      1318.0631      88.5919       89.3206      10.9282       23.4348       2.8404        -1.4584       0.0093        0.0043       0.0020       -0.0237       0.0288
  -281.6          137.420        4.561     -7285.592       76.540       120.225        2.008      1318.2979      88.5963       89.2908      10.9374       23.3690       2.8333        -1.4586       0.0093        0.0043       0.0020       -0.0236       0.0287
  -281.7          135.573        4.543     -7284.812       76.539       119.975        2.002      1318.5306      88.6006       89.2602      10.9465       23.3021       2.8260        -1.4589       0.0093        0.0043       0.0020       -0.0235       0.0286
  -281.8          133.734        4.525     -7284.021       76.537       119.719        1.996      1318.7611      88.6048       89.2290      10.9556       23.2342       2.8186        -1.4591       0.0093        0.0043       0.0020       -0.0233       0.0285
  -281.9          131.903        4.507     -7283.218       76.535       119.456        1.990      1318.9895      88.6088       89.1970      10.9646       23.1652       2.8111        -1.4594       0.0093        0.0043       0.0020       -0.0232       0.0284
  -282.0          130.079        4.489     -7282.403       76.533       119.186        1.984      1319.2158      88.6126       89.1643      10.9735       23.0953       2.8033        -1.4596       0.0093        0.0042       0.0020       -0.0231       0.0283
  -282.1          128.264        4.471     -7281.578       76.530       118.910        1.978      1319.4399      88.6163       89.1309      10.9824       23.0244       2.7954        -1.4599       0.0093        0.0042       0.0020       -0.0229       0.0282
  -282.2          126.456        4.453     -7280.742       76.528       118.628        1.972      1319.6619      88.6198       89.0968      10.9912       22.9525       2.7874        -1.4601       0.0093        0.0042       0.0020       -0.0228       0.0281
  -282.3          124.657        4.435     -7279.895       76.526       118.339        1.965      1319.8817      88.6232       89.0619      11.0000       22.8796       2.7792        -1.4604       0.0093        0.0042       0.0020       -0.0226       0.0280
  -282.4          122.865        4.418     -7279.035       76.523       118.043        1.958      1320.0994      88.6264       89.0264      11.0087       22.8058       2.7708        -1.4606       0.0093        0.0041       0.0020       -0.0225       0.0279
  -282.5          121.082        4.400     -7278.165       76.520       117.742        1.952      1320.3150      88.6294       88.9901      11.0173       22.7310       2.7623        -1.4608       0.0093        0.0041       0.0020       -0.0223       0.0278
  -282.6          119.307        4.382     -7277.284       76.517       117.433        1.945      1320.5285      88.6323       88.9530      11.0258       22.6552       2.7536        -1.4611       0.0094        0.0041       0.0020       -0.0222       0.0277
  -282.7          117.540        4.365     -7276.392       76.514       117.119        1.938      1320.7399      88.6351       88.9153      11.0343       22.5784       2.7447        -1.4613       0.0094        0.0041       0.0020       -0.0220       0.0276
  -282.8          115.781        4.347     -7275.489       76.511       116.798        1.931      1320.9491      88.6377       88.8768      11.0427       22.5007       2.7357        -1.4616       0.0094        0.0040       0.0020       -0.0219       0.0275
  -282.9          114.030        4.329     -7274.575       76.508       116.470        1.924      1321.1563      88.6401       88.8376      11.0510       22.4221       2.7266        -1.4618       0.0094        0.0040       0.0020       -0.0217       0.0274
  -283.0          112.287        4.312     -7273.650       76.505       116.136        1.917      1321.3613      88.6424       88.7976      11.0593       22.3425       2.7172        -1.4621       0.0094        0.0040       0.0019       -0.0216       0.0273
  -283.1          110.553        4.294     -7272.715       76.501       115.796        1.909      1321.5642      88.6445       88.7569      11.0674       22.2620       2.7078        -1.4623       0.0094        0.0040       0.0019       -0.0214       0.0272
  -283.2          108.827        4.277     -7271.769       76.498       115.450        1.902      1321.7650      88.6465       88.7155      11.0755       22.1806       2.6981        -1.4626       0.0094        0.0040       0.0019       -0.0213       0.0271
  -283.3          107.109        4.259     -7270.812       76.494       115.097        1.895      1321.9637      88.6483       88.6733      11.0836       22.0983       2.6883        -1.4628       0.0094        0.0039       0.0019       -0.0211       0.0270
  -283.4          105.400        4.242     -7269.845       76.490       114.738        1.887      1322.1603      88.6499       88.6304      11.0915       22.0150       2.6784        -1.4630       0.0094        0.0039       0.0019       -0.0210       0.0268
  -283.5          103.699        4.224     -7268.866       76.486       114.372        1.879      1322.3549      88.6515       88.5867      11.0994       21.9309       2.6683        -1.4633       0.0094        0.0039       0.0019       -0.0208       0.0267
  -283.6          102.006        4.207     -7267.878       76.482       114.001        1.871      1322.5473      88.6528       88.5423      11.1072       21.8459       2.6580        -1.4635       0.0094        0.0039       0.0019       -0.0207       0.0266
  -283.7          100.322        4.190     -7266.879       76.478       113.623        1.863      1322.7376      88.6540       88.4971      11.1149       21.7600       2.6476        -1.4638       0.0094        0.0038       0.0019       -0.0205       0.0265
  -283.8           98.646        4.172     -7265.870       76.474       113.239        1.855      1322.9259      88.6551       88.4512      11.1225       21.6732       2.6370        -1.4640       0.0094        0.0038       0.0019       -0.0204       0.0264
  -283.9           96.979        4.155     -7264.850       76.469       112.848        1.847      1323.1120      88.6560       88.4045      11.1301       21.5856       2.6263        -1.4643       0.0094        0.0038       0.0019       -0.0202       0.0263
  -284.0           95.320        4.138     -7263.819       76.465       112.452        1.839      1323.2961      88.6567       88.3571      11.1375       21.4971       2.6154        -1.4645       0.0094        0.0037       0.0019       -0.0201       0.0261
  -284.1           93.670        4.121     -7262.779       76.460       112.049        1.831      1323.4781      88.6573       88.3089      11.1449       21.4078       2.6044        -1.4648       0.0094        0.0037       0.0019       -0.0199       0.0260
  -284.2           92.028        4.104     -7261.728       76.455       111.641        1.822      1323.6580      88.6577       88.2599      11.1522       21.3177       2.5932        -1.4650       0.0094        0.0037       0.0019       -0.0198       0.0259
  -284.3           90.395        4.086     -7260.667       76.450       111.226        1.814      1323.8358      88.6580       88.2101      11.1594       21.2267       2.5819        -1.4652       0.0094        0.0037       0.0018       -0.0196       0.0258
  -284.4           88.770        4.069     -7259.597       76.445       110.805        1.805      1324.0116      88.6582       88.1596      11.1666       21.1349       2.5704        -1.4655       0.0094        0.0036       0.0018       -0.0194       0.0257
  -284.5           87.154        4.052     -7258.516       76.440       110.378        1.796      1324.1853      88.6582       88.1083      11.1736       21.0423       2.5588        -1.4657       0.0094        0.0036       0.0018       -0.0193       0.0255
  -284.6           85.547        4.035     -7257.426       76.435       109.945        1.788      1324.3570      88.6580       88.0563      11.1805       20.9489       2.5470        -1.4660       0.0094        0.0036       0.0018       -0.0191       0.0254
  -284.7           83.948        4.018     -7256.325       76.430       109.506        1.779      1324.5265      88.6577       88.0034      11.1874       20.8547       2.5350        -1.4662       0.0094        0.0036       0.0018       -0.0190       0.0253
  -284.8           82.358        4.001     -7255.213       76.424       109.061        1.770      1324.6941      88.6573       87.9498      11.1942       20.7598       2.5229        -1.4665       0.0094        0.0035       0.0018       -0.0188       0.0251
  -284.9           80.777        3.984     -7254.093       76.418       108.610        1.761      1324.8595      88.6567       87.8954      11.2009       20.6640       2.5107        -1.4667       0.0094        0.0035       0.0018       -0.0186       0.0250
  -285.0           79.205        3.967     -7252.963       76.413       108.154        1.751      1325.0230      88.6559       87.8402      11.2074       20.5675       2.4983        -1.4669       0.0094        0.0035       0.0018       -0.0185       0.0249
  -285.1           77.641        3.950     -7251.822       76.407       107.691        1.742      1325.1843      88.6550       87.7842      11.2139       20.4703       2.4857        -1.4672       0.0094        0.0035       0.0018       -0.0183       0.0248
  -285.2           76.086        3.934     -7250.674       76.401       107.222        1.733      1325.3437      88.6539       87.7274      11.2203       20.3724       2.4730        -1.4674       0.0094        0.0034       0.0018       -0.0181       0.0246
  -285.3           74.540        3.917     -7249.514       76.395       106.748        1.723      1325.5010      88.6527       87.6698      11.2266       20.2737       2.4602        -1.4677       0.0094        0.0034       0.0018       -0.0180       0.0245
  -285.4           73.003        3.900     -7248.346       76.389       106.267        1.714      1325.6562      88.6514       87.6114      11.2328       20.1743       2.4472        -1.4679       0.0094        0.0034       0.0017       -0.0178       0.0244
  -285.5           71.475        3.883     -7247.167       76.383       105.781        1.704      1325.8094      88.6499       87.5522      11.2389       20.0742       2.4341        -1.4681       0.0094        0.0033       0.0017       -0.0177       0.0242
  -285.6           69.956        3.866     -7245.979       76.376       105.289        1.694      1325.9606      88.6483       87.4922      11.2449       19.9734       2.4208        -1.4684       0.0094        0.0033       0.0017       -0.0175       0.0241
  -285.7           68.445        3.850     -7244.782       76.370       104.792        1.684      1326.1098      88.6465       87.4314      11.2508       19.8719       2.4073        -1.4686       0.0094        0.0033       0.0017       -0.0173       0.0240
  -285.8           66.944        3.833     -7243.574       76.363       104.288        1.674      1326.2569      88.6446       87.3698      11.2566       19.7698       2.3938        -1.4689       0.0094        0.0033       0.0017       -0.0172       0.0238
  -285.9           65.451        3.816     -7242.359       76.356       103.779        1.664      1326.4020      88.6425       87.3074      11.2623       19.6670       2.3800        -1.4691       0.0094        0.0032       0.0017       -0.0170       0.0237
  -286.0           63.968        3.800     -7241.134       76.349       103.265        1.654      1326.5451      88.6403       87.2441      11.2679       19.5636       2.3662        -1.4694       0.0094        0.0032       0.0017       -0.0168       0.0235
  -286.1           62.494        3.783     -7239.899       76.343       102.744        1.644      1326.6862      88.6379       87.1800      11.2734       19.4596       2.3521        -1.4696       0.0094        0.0032       0.0017       -0.0167       0.0234
  -286.2           61.028        3.767     -7238.656       76.336       102.218        1.634      1326.8253      88.6354       87.1151      11.2787       19.3549       2.3380        -1.4698       0.0094        0.0031       0.0017       -0.0165       0.0233
  -286.3           59.572        3.750     -7237.404       76.328       101.687        1.623      1326.9624      88.6327       87.0493      11.2840       19.2496       2.3237        -1.4701       0.0094        0.0031       0.0017       -0.0163       0.0231
  -286.4           58.125        3.734     -7236.143       76.321       101.149        1.613      1327.0975      88.6299       86.9827      11.2891       19.1438       2.3092        -1.4703       0.0094        0.0031       0.0016       -0.0162       0.0230
  -286.5           56.687        3.717     -7234.872       76.314       100.607        1.602      1327.2305      88.6270       86.9153      11.2942       19.0374       2.2946        -1.4706       0.0094        0.0030       0.0016       -0.0160       0.0228
  -286.6           55.258        3.701     -7233.593       76.306       100.059        1.592      1327.3616      88.6239       86.8470      11.2991       18.9304       2.2799        -1.4708       0.0094        0.0030       0.0016       -0.0158       0.0227
  -286.7           53.838        3.684     -7232.306       76.299        99.505        1.581      1327.4907      88.6207       86.7779      11.3039       18.8228       2.2650        -1.4710       0.0094        0.0030       0.0016       -0.0156       0.0225
  -286.8           52.428        3.668     -7231.008       76.291        98.946        1.570      1327.6178      88.6173       86.7080      11.3086       18.7148       2.2500        -1.4713       0.0095        0.0030       0.0016       -0.0155       0.0224
  -286.9           51.027        3.652     -7229.703       76.283        98.381        1.559      1327.7430      88.6138       86.6371      11.3132       18.6062       2.2348        -1.4715       0.0095        0.0029       0.0016       -0.0153       0.0222
  -287.0           49.635        3.635     -7228.389       76.275        97.812        1.548      1327.8661      88.6101       86.5654      11.3176       18.4971       2.2195        -1.4718       0.0095        0.0029       0.0016       -0.0151       0.0221
  -287.1           48.252        3.619     -7227.066       76.267        97.236        1.537      1327.9873      88.6063       86.4929      11.3220       18.3876       2.2040        -1.4720       0.0095        0.0029       0.0016       -0.0150       0.0220
  -287.2           46.879        3.603     -7225.734       76.259        96.656        1.526      1328.1065      88.6024       86.4195      11.3262       18.2775       2.1884        -1.4723       0.0095        0.0028       0.0016       -0.0148       0.0218
  -287.3           45.514        3.587     -7224.395       76.251        96.070        1.515      1328.2237      88.5983       86.3452      11.3302       18.1671       2.1727        -1.4725       0.0095        0.0028       0.0015       -0.0146       0.0217
  -287.4           44.160        3.570     -7223.046       76.243        95.479        1.503      1328.3390      88.5941       86.2700      11.3342       18.0561       2.1568        -1.4727       0.0095        0.0028       0.0015       -0.0145       0.0215
  -287.5           42.814        3.554     -7221.689       76.234        94.883        1.492      1328.4524      88.5898       86.1940      11.3380       17.9448       2.1408        -1.4730       0.0094        0.0027       0.0015       -0.0143       0.0214
  -287.6           41.478        3.538     -7220.325       76.226        94.281        1.481      1328.5637      88.5853       86.1170      11.3417       17.8330       2.1247        -1.4732       0.0094        0.0027       0.0015       -0.0141       0.0212
  -287.7           40.152        3.522     -7218.952       76.217        93.675        1.469      1328.6731      88.5806       86.0392      11.3453       17.7209       2.1084        -1.4735       0.0094        0.0027       0.0015       -0.0139       0.0210
  -287.8           38.834        3.506     -7217.570       76.208        93.063        1.457      1328.7806      88.5758       85.9605      11.3487       17.6084       2.0919        -1.4737       0.0094        0.0026       0.0015       -0.0138       0.0209
  -287.9           37.527        3.490     -7216.181       76.199        92.446        1.446      1328.8862      88.5709       85.8809      11.3520       17.4955       2.0754        -1.4739       0.0094        0.0026       0.0015       -0.0136       0.0207
  -288.0           36.228        3.474     -7214.783       76.191        91.824        1.434      1328.9897      88.5659       85.8004      11.3552       17.3824       2.0587        -1.4742       0.0094        0.0026       0.0015       -0.0134       0.0206
  -288.1           34.939        3.458     -7213.377       76.182        91.197        1.422      1329.0914      88.5607       85.7189      11.3582       17.2689       2.0418        -1.4744       0.0094        0.0025       0.0015       -0.0132       0.0204
  -288.2           33.660        3.442     -7211.963       76.172        90.565        1.410      1329.1911      88.5554       85.6366      11.3611       17.1551       2.0248        -1.4747       0.0094        0.0025       0.0014       -0.0131       0.0203
  -288.3           32.390        3.426     -7210.542       76.163        89.929        1.398      1329.2890      88.5499       85.5533      11.3638       17.0410       2.0077        -1.4749       0.0094        0.0025       0.0014       -0.0129       0.0201
