Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -318.4         -124.712        2.347      1382.109      180.905      -107.382       13.710       572.9716     343.9762       26.8674      43.2038        7.9550       2.5155         0.6926       1.3304        0.0374       0.0652       -0.2818       0.4489
  -318.5         -126.229        2.366      1382.561      180.846      -107.239       13.712       572.7062     343.9485       27.1490      43.7117        7.9844       2.5053         0.6890       1.3314        0.0366       0.0717       -0.2776       0.4454
  -318.6         -127.747        2.384      1383.022      180.788      -107.090       13.713       572.5140     343.8098       27.4232      44.1245        8.0153       2.4915         0.6854       1.3325        0.0370       0.0668       -0.2734       0.4419
  -318.7         -129.264        2.402      1383.493      180.730      -106.935       13.714       572.2608     343.7597       27.7050      44.6210        8.0479       2.4759         0.6816       1.3336        0.0365       0.0634       -0.2692       0.4384
  -318.8         -130.782        2.419      1383.973      180.671      -106.774       13.714       571.9489     343.8028       27.9877      45.1401        8.0691       2.4677         0.6778       1.3347        0.0372       0.0718       -0.2650       0.4348
  -318.9         -132.299        2.437      1384.462      180.613      -106.608       13.713       571.6506     343.8391       28.2562      45.5323        8.1011       2.4529         0.6739       1.3359        0.0357       0.0755       -0.2608       0.4313
  -319.0         -133.817        2.454      1384.960      180.554      -106.436       13.712       571.4214     343.7725       28.5107      45.8322        8.1355       2.4427         0.6699       1.3372        0.0349       0.0717       -0.2567       0.4276
  -319.1         -135.334        2.471      1385.469      180.495      -106.257       13.709       571.2781     343.5695       28.7593      46.0784        8.1633       2.4272         0.6659       1.3384        0.0355       0.0654       -0.2526       0.4240
  -319.2         -136.851        2.487      1385.986      180.437      -106.073       13.707       571.0233     343.5459       29.0143      46.3607        8.1833       2.4185         0.6618       1.3397        0.0365       0.0725       -0.2484       0.4204
  -319.3         -138.367        2.503      1386.513      180.378      -105.883       13.703       570.8136     343.4463       29.2724      46.6367        8.2160       2.3997         0.6577       1.3410        0.0353       0.0666       -0.2443       0.4168
  -319.4         -139.884        2.519      1387.049      180.319      -105.688       13.698       570.6657     343.2455       29.5305      46.8953        8.2419       2.3858         0.6535       1.3423        0.0352       0.0674       -0.2403       0.4131
  -319.5         -141.400        2.535      1387.595      180.260      -105.487       13.693       570.4185     343.1901       29.8003      47.2825        8.2655       2.3672         0.6493       1.3436        0.0355       0.0669       -0.2362       0.4095
  -319.6         -142.916        2.550      1388.150      180.200      -105.279       13.687       570.0766     343.2749       30.0768      47.7780        8.2896       2.3563         0.6450       1.3449        0.0351       0.0728       -0.2322       0.4059
  -319.7         -144.431        2.565      1388.715      180.141      -105.067       13.680       569.8598     343.1785       30.3302      48.0869        8.3133       2.3479         0.6406       1.3463        0.0353       0.0697       -0.2281       0.4022
  -319.8         -145.946        2.580      1389.289      180.082      -104.848       13.673       569.6763     343.0489       30.5605      48.2455        8.3409       2.3307         0.6362       1.3477        0.0342       0.0715       -0.2241       0.3985
  -319.9         -147.461        2.594      1389.872      180.022      -104.624       13.665       569.4608     342.9720       30.7816      48.4074        8.3612       2.3191         0.6318       1.3492        0.0345       0.0731       -0.2201       0.3949
  -320.0         -148.976        2.609      1390.465      179.963      -104.393       13.656       569.2750     342.8725       30.9816      48.3867        8.3898       2.3083         0.6274       1.3506        0.0333       0.0735       -0.2162       0.3912
  -320.1         -150.490        2.622      1391.067      179.903      -104.158       13.646       569.3034     342.4584       31.1560      48.0864        8.4130       2.2895         0.6230       1.3521        0.0336       0.0664       -0.2123       0.3876
  -320.2         -152.003        2.636      1391.678      179.844      -103.916       13.635       569.2154     342.2386       31.3315      47.7731        8.4272       2.2736         0.6187       1.3535        0.0344       0.0678       -0.2084       0.3839
  -320.3         -153.516        2.649      1392.299      179.784      -103.669       13.624       569.0313     342.1505       31.5313      47.6379        8.4486       2.2592         0.6145       1.3549        0.0338       0.0743       -0.2045       0.3803
  -320.4         -155.029        2.662      1392.929      179.724      -103.416       13.612       568.8941     341.9507       31.7663      47.7140        8.4780       2.2460         0.6102       1.3561        0.0322       0.0690       -0.2007       0.3766
  -320.5         -156.541        2.675      1393.569      179.664      -103.158       13.599       568.7046     341.7908       32.0497      48.0927        8.4939       2.2297         0.6060       1.3573        0.0328       0.0662       -0.1968       0.3729
  -320.6         -158.053        2.687      1394.218      179.604      -102.894       13.586       568.3793     341.8016       32.3828      48.8182        8.5076       2.2159         0.6016       1.3584        0.0336       0.0682       -0.1931       0.3693
  -320.7         -159.564        2.699      1394.876      179.544      -102.624       13.572       568.0004     341.8945       32.7298      49.5633        8.5252       2.2027         0.5971       1.3595        0.0335       0.0706       -0.1893       0.3657
  -320.8         -161.074        2.711      1395.544      179.484      -102.349       13.557       567.6792     341.9048       33.0707      50.2045        8.5485       2.1819         0.5925       1.3607        0.0323       0.0676       -0.1855       0.3620
  -320.9         -162.584        2.722      1396.221      179.424      -102.068       13.541       567.3438     341.9451       33.4028      50.7944        8.5653       2.1678         0.5878       1.3619        0.0317       0.0677       -0.1819       0.3584
  -321.0         -164.093        2.733      1396.907      179.364      -101.781       13.525       567.1105     341.8391       33.7149      51.2302        8.5798       2.1516         0.5830       1.3631        0.0317       0.0671       -0.1782       0.3548
  -321.1         -165.602        2.744      1397.604      179.304      -101.489       13.508       566.8503     341.7961       34.0095      51.5484        8.5896       2.1387         0.5782       1.3644        0.0323       0.0695       -0.1745       0.3512
  -321.2         -167.109        2.755      1398.309      179.244      -101.192       13.490       566.6150     341.7327       34.2869      51.7321        8.6080       2.1236         0.5733       1.3658        0.0309       0.0726       -0.1709       0.3476
