Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -219.0         1574.626       15.414     -6114.486       61.921        -9.020        1.329       600.3149      67.5471       16.6846       2.9609       18.4773       2.5282        -1.3303       0.0041       -0.0005       0.0058       -0.4226       0.1663
  -219.1         1575.247       15.412     -6122.271       61.998        -9.601        1.343       600.9934      67.6216       16.7185       2.9967       18.4778       2.5551        -1.3305       0.0042       -0.0006       0.0058       -0.4232       0.1687
  -219.2         1575.854       15.411     -6130.059       62.076       -10.181        1.357       601.6720      67.6961       16.7522       3.0322       18.4781       2.5818        -1.3307       0.0042       -0.0007       0.0058       -0.4237       0.1711
  -219.3         1576.447       15.409     -6137.851       62.153       -10.760        1.372       602.3507      67.7705       16.7855       3.0675       18.4782       2.6081        -1.3309       0.0042       -0.0008       0.0058       -0.4242       0.1735
  -219.4         1577.027       15.407     -6145.646       62.230       -11.339        1.386       603.0294      67.8447       16.8184       3.1026       18.4780       2.6341        -1.3311       0.0043       -0.0009       0.0059       -0.4246       0.1759
  -219.5         1577.594       15.406     -6153.445       62.308       -11.917        1.400       603.7081      67.9189       16.8509       3.1374       18.4775       2.6598        -1.3313       0.0043       -0.0010       0.0059       -0.4250       0.1783
  -219.6         1578.147       15.404     -6161.247       62.385       -12.495        1.414       604.3868      67.9929       16.8831       3.1721       18.4769       2.6851        -1.3315       0.0044       -0.0011       0.0059       -0.4252       0.1808
  -219.7         1578.686       15.402     -6169.053       62.462       -13.071        1.428       605.0656      68.0668       16.9148       3.2067       18.4760       2.7101        -1.3317       0.0044       -0.0012       0.0059       -0.4254       0.1832
  -219.8         1579.212       15.400     -6176.862       62.540       -13.648        1.442       605.7444      68.1406       16.9462       3.2411       18.4749       2.7348        -1.3319       0.0044       -0.0013       0.0059       -0.4255       0.1856
  -219.9         1579.724       15.398     -6184.674       62.617       -14.223        1.455       606.4232      68.2143       16.9771       3.2753       18.4736       2.7592        -1.3321       0.0045       -0.0014       0.0059       -0.4255       0.1880
  -220.0         1580.223       15.395     -6192.490       62.694       -14.798        1.469       607.1020      68.2878       17.0076       3.3093       18.4721       2.7832        -1.3323       0.0045       -0.0015       0.0059       -0.4255       0.1904
  -220.1         1580.708       15.393     -6200.308       62.771       -15.371        1.483       607.7807      68.3613       17.0377       3.3430       18.4704       2.8068        -1.3325       0.0046       -0.0016       0.0059       -0.4254       0.1928
  -220.2         1581.179       15.390     -6208.129       62.849       -15.944        1.497       608.4595      68.4346       17.0674       3.3765       18.4685       2.8301        -1.3327       0.0046       -0.0016       0.0059       -0.4252       0.1952
  -220.3         1581.637       15.388     -6215.954       62.926       -16.517        1.510       609.1383      68.5078       17.0967       3.4096       18.4664       2.8531        -1.3329       0.0047       -0.0017       0.0059       -0.4249       0.1976
  -220.4         1582.082       15.385     -6223.781       63.003       -17.088        1.524       609.8170      68.5809       17.1256       3.4423       18.4642       2.8756        -1.3331       0.0047       -0.0018       0.0060       -0.4246       0.2000
  -220.5         1582.512       15.382     -6231.610       63.080       -17.658        1.537       610.4957      68.6539       17.1541       3.4747       18.4618       2.8978        -1.3333       0.0047       -0.0019       0.0060       -0.4242       0.2024
  -220.6         1582.929       15.379     -6239.443       63.157       -18.227        1.551       611.1743      68.7268       17.1823       3.5066       18.4592       2.9197        -1.3335       0.0048       -0.0020       0.0060       -0.4238       0.2047
  -220.7         1583.333       15.376     -6247.278       63.234       -18.796        1.564       611.8530      68.7995       17.2100       3.5381       18.4564       2.9411        -1.3337       0.0048       -0.0021       0.0060       -0.4232       0.2070
  -220.8         1583.722       15.373     -6255.115       63.311       -19.363        1.577       612.5315      68.8721       17.2374       3.5692       18.4534       2.9621        -1.3339       0.0049       -0.0022       0.0060       -0.4226       0.2094
  -220.9         1584.098       15.370     -6262.956       63.388       -19.929        1.590       613.2100      68.9446       17.2644       3.5999       18.4503       2.9827        -1.3341       0.0049       -0.0023       0.0060       -0.4220       0.2116
  -221.0         1584.461       15.367     -6270.797       63.465       -20.494        1.603       613.8885      69.0170       17.2911       3.6302       18.4470       3.0029        -1.3343       0.0050       -0.0024       0.0060       -0.4213       0.2139
  -221.1         1584.810       15.363     -6278.642       63.542       -21.058        1.616       614.5668      69.0893       17.3173       3.6601       18.4435       3.0227        -1.3345       0.0050       -0.0025       0.0060       -0.4205       0.2161
  -221.2         1585.145       15.360     -6286.488       63.619       -21.621        1.629       615.2451      69.1614       17.3433       3.6895       18.4399       3.0420        -1.3347       0.0050       -0.0026       0.0060       -0.4196       0.2183
  -221.3         1585.466       15.356     -6294.337       63.696       -22.183        1.642       615.9233      69.2334       17.3688       3.7185       18.4361       3.0609        -1.3349       0.0051       -0.0027       0.0060       -0.4187       0.2205
  -221.4         1585.774       15.353     -6302.187       63.772       -22.743        1.655       616.6015      69.3053       17.3940       3.7470       18.4321       3.0794        -1.3351       0.0051       -0.0028       0.0060       -0.4178       0.2227
  -221.5         1586.068       15.349     -6310.040       63.849       -23.303        1.667       617.2795      69.3770       17.4189       3.7752       18.4279       3.0975        -1.3354       0.0052       -0.0028       0.0060       -0.4167       0.2248
  -221.6         1586.349       15.345     -6317.894       63.926       -23.861        1.680       617.9574      69.4487       17.4434       3.8029       18.4236       3.1151        -1.3356       0.0052       -0.0029       0.0060       -0.4157       0.2268
  -221.7         1586.615       15.341     -6325.749       64.002       -24.417        1.693       618.6353      69.5202       17.4676       3.8303       18.4191       3.1322        -1.3358       0.0053       -0.0030       0.0060       -0.4145       0.2289
  -221.8         1586.869       15.337     -6333.607       64.079       -24.973        1.705       619.3130      69.5916       17.4914       3.8574       18.4144       3.1490        -1.3360       0.0053       -0.0031       0.0060       -0.4133       0.2309
  -221.9         1587.108       15.333     -6341.466       64.156       -25.526        1.717       619.9905      69.6628       17.5148       3.8842       18.4096       3.1653        -1.3362       0.0053       -0.0032       0.0060       -0.4121       0.2328
  -222.0         1587.333       15.329     -6349.326       64.232       -26.079        1.730       620.6680      69.7340       17.5379       3.9107       18.4046       3.1811        -1.3365       0.0054       -0.0033       0.0061       -0.4108       0.2347
  -222.1         1587.546       15.324     -6357.188       64.309       -26.630        1.742       621.3453      69.8050       17.5606       3.9371       18.3995       3.1965        -1.3367       0.0054       -0.0034       0.0061       -0.4094       0.2366
  -222.2         1587.744       15.320     -6365.051       64.385       -27.180        1.754       622.0225      69.8758       17.5829       3.9631       18.3941       3.2115        -1.3369       0.0055       -0.0035       0.0061       -0.4080       0.2384
  -222.3         1587.928       15.315     -6372.915       64.461       -27.728        1.766       622.6996      69.9466       17.6049       3.9890       18.3886       3.2260        -1.3371       0.0055       -0.0035       0.0061       -0.4066       0.2401
  -222.4         1588.099       15.310     -6380.780       64.538       -28.275        1.778       623.3765      70.0172       17.6265       4.0147       18.3830       3.2401        -1.3373       0.0056       -0.0036       0.0061       -0.4051       0.2418
  -222.5         1588.256       15.306     -6388.646       64.614       -28.820        1.790       624.0532      70.0877       17.6478       4.0402       18.3771       3.2538        -1.3376       0.0056       -0.0037       0.0061       -0.4036       0.2435
  -222.6         1588.400       15.301     -6396.514       64.690       -29.363        1.802       624.7298      70.1580       17.6687       4.0655       18.3711       3.2670        -1.3378       0.0057       -0.0038       0.0061       -0.4020       0.2451
  -222.7         1588.529       15.296     -6404.382       64.766       -29.905        1.813       625.4062      70.2282       17.6893       4.0905       18.3649       3.2797        -1.3380       0.0057       -0.0039       0.0061       -0.4003       0.2466
  -222.8         1588.645       15.291     -6412.250       64.842       -30.446        1.825       626.0824      70.2983       17.7096       4.1153       18.3585       3.2920        -1.3383       0.0057       -0.0040       0.0061       -0.3987       0.2481
  -222.9         1588.748       15.286     -6420.120       64.919       -30.984        1.836       626.7584      70.3683       17.7296       4.1399       18.3519       3.3038        -1.3385       0.0058       -0.0041       0.0061       -0.3969       0.2496
  -223.0         1588.836       15.280     -6427.990       64.995       -31.521        1.848       627.4343      70.4381       17.7493       4.1642       18.3451       3.3152        -1.3387       0.0058       -0.0041       0.0061       -0.3952       0.2510
  -223.1         1588.911       15.275     -6435.861       65.071       -32.057        1.859       628.1099      70.5078       17.7687       4.1883       18.3381       3.3262        -1.3389       0.0059       -0.0042       0.0061       -0.3934       0.2523
  -223.2         1588.972       15.270     -6443.732       65.146       -32.590        1.870       628.7854      70.5773       17.7878       4.2121       18.3309       3.3367        -1.3392       0.0059       -0.0043       0.0061       -0.3916       0.2535
  -223.3         1589.019       15.264     -6451.603       65.222       -33.122        1.881       629.4607      70.6467       17.8067       4.2358       18.3234       3.3467        -1.3394       0.0060       -0.0044       0.0061       -0.3897       0.2548
  -223.4         1589.053       15.259     -6459.475       65.298       -33.652        1.892       630.1357      70.7160       17.8254       4.2592       18.3158       3.3563        -1.3397       0.0060       -0.0045       0.0061       -0.3878       0.2559
  -223.5         1589.073       15.253     -6467.346       65.374       -34.180        1.903       630.8105      70.7852       17.8438       4.2825       18.3079       3.3655        -1.3399       0.0060       -0.0046       0.0061       -0.3858       0.2570
  -223.6         1589.079       15.247     -6475.218       65.450       -34.706        1.914       631.4851      70.8542       17.8619       4.3057       18.2997       3.3742        -1.3401       0.0061       -0.0046       0.0061       -0.3839       0.2580
  -223.7         1589.071       15.241     -6483.090       65.525       -35.230        1.925       632.1594      70.9230       17.8799       4.3287       18.2913       3.3825        -1.3404       0.0061       -0.0047       0.0061       -0.3819       0.2590
  -223.8         1589.050       15.235     -6490.961       65.601       -35.753        1.935       632.8336      70.9918       17.8976       4.3517       18.2827       3.3903        -1.3406       0.0062       -0.0048       0.0061       -0.3798       0.2599
  -223.9         1589.015       15.229     -6498.833       65.676       -36.273        1.946       633.5074      71.0604       17.9151       4.3746       18.2738       3.3978        -1.3408       0.0062       -0.0049       0.0061       -0.3777       0.2608
  -224.0         1588.966       15.223     -6506.705       65.752       -36.791        1.956       634.1811      71.1288       17.9324       4.3974       18.2645       3.4048        -1.3411       0.0063       -0.0050       0.0061       -0.3756       0.2616
  -224.1         1588.904       15.217     -6514.576       65.827       -37.308        1.967       634.8544      71.1972       17.9495       4.4203       18.2550       3.4114        -1.3413       0.0063       -0.0050       0.0061       -0.3735       0.2624
  -224.2         1588.827       15.210     -6522.446       65.903       -37.822        1.977       635.5275      71.2653       17.9664       4.4431       18.2452       3.4176        -1.3416       0.0063       -0.0051       0.0061       -0.3713       0.2631
  -224.3         1588.737       15.204     -6530.317       65.978       -38.335        1.987       636.2003      71.3334       17.9831       4.4659       18.2351       3.4234        -1.3418       0.0064       -0.0052       0.0061       -0.3691       0.2637
  -224.4         1588.634       15.197     -6538.186       66.053       -38.845        1.997       636.8729      71.4013       17.9997       4.4888       18.2247       3.4289        -1.3421       0.0064       -0.0053       0.0061       -0.3669       0.2643
  -224.5         1588.516       15.191     -6546.054       66.128       -39.353        2.007       637.5452      71.4690       18.0161       4.5116       18.2139       3.4339        -1.3423       0.0065       -0.0054       0.0061       -0.3647       0.2648
  -224.6         1588.385       15.184     -6553.923       66.203       -39.859        2.017       638.2172      71.5366       18.0324       4.5346       18.2028       3.4386        -1.3426       0.0065       -0.0054       0.0061       -0.3624       0.2653
  -224.7         1588.240       15.177     -6561.790       66.278       -40.363        2.026       638.8889      71.6041       18.0486       4.5575       18.1913       3.4430        -1.3428       0.0066       -0.0055       0.0061       -0.3601       0.2657
  -224.8         1588.082       15.170     -6569.656       66.353       -40.864        2.036       639.5602      71.6714       18.0646       4.5806       18.1795       3.4469        -1.3430       0.0066       -0.0056       0.0061       -0.3578       0.2660
  -224.9         1587.909       15.163     -6577.521       66.428       -41.364        2.046       640.2313      71.7386       18.0806       4.6037       18.1673       3.4505        -1.3433       0.0066       -0.0057       0.0061       -0.3554       0.2663
  -225.0         1587.723       15.156     -6585.385       66.503       -41.861        2.055       640.9021      71.8057       18.0964       4.6269       18.1548       3.4538        -1.3435       0.0067       -0.0057       0.0061       -0.3530       0.2666
  -225.1         1587.524       15.149     -6593.248       66.578       -42.355        2.064       641.5726      71.8726       18.1122       4.6503       18.1418       3.4568        -1.3438       0.0067       -0.0058       0.0060       -0.3506       0.2668
  -225.2         1587.310       15.142     -6601.109       66.652       -42.848        2.073       642.2427      71.9393       18.1279       4.6737       18.1284       3.4594        -1.3441       0.0068       -0.0059       0.0060       -0.3482       0.2669
  -225.3         1587.083       15.134     -6608.970       66.727       -43.338        2.082       642.9125      72.0059       18.1436       4.6972       18.1146       3.4617        -1.3443       0.0068       -0.0060       0.0060       -0.3458       0.2670
  -225.4         1586.842       15.127     -6616.829       66.802       -43.826        2.091       643.5819      72.0724       18.1592       4.7209       18.1004       3.4637        -1.3446       0.0069       -0.0060       0.0060       -0.3433       0.2670
  -225.5         1586.588       15.119     -6624.686       66.876       -44.311        2.100       644.2511      72.1387       18.1748       4.7447       18.0858       3.4654        -1.3448       0.0069       -0.0061       0.0060       -0.3409       0.2670
  -225.6         1586.320       15.112     -6632.542       66.950       -44.794        2.109       644.9198      72.2049       18.1905       4.7686       18.0707       3.4668        -1.3451       0.0069       -0.0062       0.0060       -0.3384       0.2669
  -225.7         1586.038       15.104     -6640.395       67.025       -45.275        2.118       645.5883      72.2709       18.2061       4.7926       18.0551       3.4679        -1.3453       0.0070       -0.0063       0.0060       -0.3359       0.2668
  -225.8         1585.742       15.096     -6648.247       67.099       -45.753        2.126       646.2563      72.3368       18.2218       4.8168       18.0390       3.4687        -1.3456       0.0070       -0.0063       0.0060       -0.3333       0.2666
  -225.9         1585.433       15.088     -6656.098       67.173       -46.228        2.135       646.9240      72.4025       18.2375       4.8411       18.0225       3.4692        -1.3458       0.0071       -0.0064       0.0060       -0.3308       0.2664
  -226.0         1585.110       15.080     -6663.946       67.247       -46.701        2.143       647.5913      72.4681       18.2533       4.8655       18.0054       3.4695        -1.3461       0.0071       -0.0065       0.0060       -0.3282       0.2661
  -226.1         1584.773       15.072     -6671.792       67.321       -47.172        2.151       648.2583      72.5336       18.2692       4.8900       17.9879       3.4695        -1.3464       0.0071       -0.0065       0.0060       -0.3256       0.2658
  -226.2         1584.423       15.064     -6679.636       67.395       -47.640        2.159       648.9248      72.5988       18.2852       4.9147       17.9698       3.4692        -1.3466       0.0072       -0.0066       0.0060       -0.3230       0.2655
  -226.3         1584.059       15.056     -6687.478       67.469       -48.105        2.167       649.5910      72.6640       18.3014       4.9394       17.9511       3.4687        -1.3469       0.0072       -0.0067       0.0060       -0.3204       0.2651
  -226.4         1583.682       15.047     -6695.317       67.543       -48.568        2.175       650.2567      72.7289       18.3177       4.9643       17.9319       3.4679        -1.3472       0.0073       -0.0067       0.0060       -0.3178       0.2646
  -226.5         1583.290       15.039     -6703.155       67.616       -49.028        2.183       650.9221      72.7938       18.3341       4.9894       17.9122       3.4669        -1.3474       0.0073       -0.0068       0.0060       -0.3151       0.2641
  -226.6         1582.886       15.030     -6710.989       67.690       -49.485        2.190       651.5870      72.8585       18.3507       5.0145       17.8918       3.4657        -1.3477       0.0073       -0.0069       0.0060       -0.3125       0.2636
  -226.7         1582.467       15.022     -6718.822       67.764       -49.939        2.198       652.2516      72.9230       18.3676       5.0398       17.8709       3.4643        -1.3479       0.0074       -0.0069       0.0060       -0.3098       0.2630
  -226.8         1582.035       15.013     -6726.651       67.837       -50.391        2.205       652.9157      72.9874       18.3846       5.0651       17.8494       3.4626        -1.3482       0.0074       -0.0070       0.0059       -0.3071       0.2624
  -226.9         1581.589       15.004     -6734.479       67.910       -50.840        2.213       653.5794      73.0516       18.4019       5.0907       17.8272       3.4607        -1.3485       0.0075       -0.0071       0.0059       -0.3044       0.2618
  -227.0         1581.130       14.996     -6742.302       67.984       -51.287        2.220       654.2427      73.1157       18.4194       5.1163       17.8044       3.4587        -1.3487       0.0075       -0.0071       0.0059       -0.3017       0.2611
  -227.1         1580.657       14.987     -6750.123       68.057       -51.730        2.227       654.9055      73.1796       18.4372       5.1420       17.7810       3.4564        -1.3490       0.0075       -0.0072       0.0059       -0.2990       0.2604
  -227.2         1580.171       14.978     -6757.941       68.130       -52.171        2.234       655.5678      73.2433       18.4553       5.1679       17.7569       3.4539        -1.3493       0.0076       -0.0073       0.0059       -0.2963       0.2596
  -227.3         1579.670       14.968     -6765.757       68.203       -52.609        2.240       656.2298      73.3069       18.4737       5.1940       17.7322       3.4513        -1.3496       0.0076       -0.0073       0.0059       -0.2935       0.2589
  -227.4         1579.157       14.959     -6773.569       68.276       -53.044        2.247       656.8912      73.3704       18.4924       5.2201       17.7068       3.4485        -1.3498       0.0077       -0.0074       0.0059       -0.2908       0.2580
  -227.5         1578.629       14.950     -6781.377       68.349       -53.476        2.254       657.5522      73.4337       18.5114       5.2464       17.6807       3.4455        -1.3501       0.0077       -0.0075       0.0059       -0.2880       0.2572
  -227.6         1578.089       14.941     -6789.183       68.422       -53.905        2.260       658.2128      73.4968       18.5307       5.2728       17.6540       3.4423        -1.3504       0.0077       -0.0075       0.0059       -0.2853       0.2563
  -227.7         1577.534       14.931     -6796.984       68.494       -54.331        2.267       658.8728      73.5598       18.5504       5.2994       17.6265       3.4390        -1.3506       0.0078       -0.0076       0.0059       -0.2825       0.2554
  -227.8         1576.966       14.922     -6804.782       68.567       -54.755        2.273       659.5324      73.6227       18.5705       5.3261       17.5983       3.4355        -1.3509       0.0078       -0.0077       0.0058       -0.2797       0.2545
  -227.9         1576.385       14.912     -6812.578       68.639       -55.175        2.279       660.1915      73.6853       18.5909       5.3529       17.5694       3.4319        -1.3512       0.0079       -0.0077       0.0058       -0.2769       0.2535
  -228.0         1575.790       14.902     -6820.370       68.712       -55.592        2.285       660.8501      73.7478       18.6118       5.3799       17.5398       3.4282        -1.3515       0.0079       -0.0078       0.0058       -0.2741       0.2525
  -228.1         1575.182       14.893     -6828.157       68.784       -56.006        2.291       661.5082      73.8102       18.6330       5.4070       17.5095       3.4243        -1.3517       0.0079       -0.0078       0.0058       -0.2713       0.2515
  -228.2         1574.560       14.883     -6835.941       68.856       -56.418        2.296       662.1659      73.8724       18.6547       5.4343       17.4784       3.4203        -1.3520       0.0080       -0.0079       0.0058       -0.2685       0.2505
  -228.3         1573.924       14.873     -6843.721       68.929       -56.826        2.302       662.8230      73.9344       18.6768       5.4617       17.4465       3.4161        -1.3523       0.0080       -0.0079       0.0058       -0.2656       0.2494
  -228.4         1573.275       14.863     -6851.497       69.001       -57.231        2.307       663.4795      73.9963       18.6993       5.4892       17.4139       3.4119        -1.3526       0.0080       -0.0080       0.0058       -0.2628       0.2483
  -228.5         1572.613       14.853     -6859.269       69.073       -57.632        2.313       664.1356      74.0580       18.7223       5.5169       17.3806       3.4075        -1.3529       0.0081       -0.0081       0.0058       -0.2600       0.2472
  -228.6         1571.937       14.843     -6867.036       69.144       -58.031        2.318       664.7911      74.1196       18.7457       5.5447       17.3465       3.4030        -1.3531       0.0081       -0.0081       0.0058       -0.2572       0.2461
  -228.7         1571.248       14.832     -6874.800       69.216       -58.427        2.323       665.4461      74.1810       18.7697       5.5726       17.3116       3.3983        -1.3534       0.0082       -0.0082       0.0057       -0.2543       0.2450
  -228.8         1570.545       14.822     -6882.559       69.288       -58.819        2.328       666.1006      74.2422       18.7941       5.6007       17.2760       3.3936        -1.3537       0.0082       -0.0082       0.0057       -0.2515       0.2438
  -228.9         1569.829       14.812     -6890.313       69.359       -59.208        2.333       666.7545      74.3033       18.8190       5.6288       17.2395       3.3888        -1.3540       0.0082       -0.0083       0.0057       -0.2486       0.2426
  -229.0         1569.099       14.801     -6898.064       69.431       -59.594        2.338       667.4079      74.3642       18.8444       5.6571       17.2023       3.3839        -1.3543       0.0083       -0.0083       0.0057       -0.2458       0.2414
  -229.1         1568.356       14.791     -6905.810       69.502       -59.977        2.342       668.0607      74.4250       18.8704       5.6855       17.1643       3.3789        -1.3546       0.0083       -0.0084       0.0057       -0.2429       0.2402
  -229.2         1567.599       14.780     -6913.550       69.574       -60.356        2.347       668.7130      74.4856       18.8968       5.7140       17.1255       3.3737        -1.3548       0.0083       -0.0084       0.0057       -0.2401       0.2390
  -229.3         1566.830       14.769     -6921.287       69.645       -60.732        2.351       669.3647      74.5460       18.9238       5.7426       17.0859       3.3685        -1.3551       0.0084       -0.0085       0.0057       -0.2372       0.2377
  -229.4         1566.047       14.758     -6929.019       69.716       -61.105        2.356       670.0158      74.6063       18.9514       5.7713       17.0455       3.3632        -1.3554       0.0084       -0.0086       0.0057       -0.2343       0.2364
  -229.5         1565.250       14.747     -6936.745       69.787       -61.474        2.360       670.6663      74.6664       18.9794       5.8000       17.0043       3.3578        -1.3557       0.0085       -0.0086       0.0056       -0.2315       0.2352
  -229.6         1564.440       14.736     -6944.466       69.858       -61.840        2.364       671.3163      74.7263       19.0081       5.8289       16.9624       3.3523        -1.3560       0.0085       -0.0087       0.0056       -0.2286       0.2339
  -229.7         1563.617       14.725     -6952.183       69.928       -62.203        2.368       671.9657      74.7861       19.0373       5.8579       16.9196       3.3468        -1.3563       0.0085       -0.0087       0.0056       -0.2257       0.2326
  -229.8         1562.781       14.714     -6959.895       69.999       -62.562        2.371       672.6144      74.8457       19.0671       5.8869       16.8760       3.3411        -1.3566       0.0086       -0.0088       0.0056       -0.2229       0.2313
  -229.9         1561.931       14.703     -6967.601       70.070       -62.918        2.375       673.2626      74.9052       19.0975       5.9160       16.8316       3.3354        -1.3568       0.0086       -0.0088       0.0056       -0.2200       0.2299
  -230.0         1561.068       14.692     -6975.302       70.140       -63.270        2.379       673.9102      74.9645       19.1284       5.9452       16.7864       3.3296        -1.3571       0.0086       -0.0089       0.0056       -0.2171       0.2286
  -230.1         1560.191       14.681     -6982.997       70.211       -63.619        2.382       674.5571      75.0236       19.1599       5.9744       16.7405       3.3236        -1.3574       0.0087       -0.0089       0.0055       -0.2143       0.2273
  -230.2         1559.302       14.669     -6990.687       70.281       -63.965        2.385       675.2035      75.0825       19.1921       6.0037       16.6937       3.3176        -1.3577       0.0087       -0.0090       0.0055       -0.2114       0.2259
  -230.3         1558.399       14.658     -6998.371       70.351       -64.307        2.388       675.8492      75.1413       19.2248       6.0330       16.6461       3.3116        -1.3580       0.0087       -0.0090       0.0055       -0.2086       0.2246
  -230.4         1557.483       14.646     -7006.050       70.421       -64.645        2.391       676.4943      75.1999       19.2582       6.0624       16.5977       3.3054        -1.3583       0.0088       -0.0090       0.0055       -0.2057       0.2232
  -230.5         1556.553       14.634     -7013.723       70.491       -64.980        2.394       677.1387      75.2584       19.2921       6.0918       16.5486       3.2992        -1.3586       0.0088       -0.0091       0.0055       -0.2028       0.2218
  -230.6         1555.611       14.623     -7021.391       70.561       -65.311        2.397       677.7825      75.3166       19.3267       6.1213       16.4986       3.2928        -1.3589       0.0089       -0.0091       0.0055       -0.2000       0.2204
  -230.7         1554.655       14.611     -7029.053       70.630       -65.639        2.400       678.4257      75.3748       19.3619       6.1508       16.4479       3.2864        -1.3592       0.0089       -0.0092       0.0054       -0.1971       0.2191
  -230.8         1553.686       14.599     -7036.707       70.700       -65.963        2.402       679.0682      75.4327       19.3977       6.1802       16.3963       3.2799        -1.3595       0.0089       -0.0092       0.0054       -0.1943       0.2177
  -230.9         1552.704       14.587     -7044.357       70.770       -66.284        2.404       679.7100      75.4905       19.4341       6.2098       16.3440       3.2733        -1.3598       0.0090       -0.0093       0.0054       -0.1914       0.2163
  -231.0         1551.709       14.575     -7052.000       70.839       -66.601        2.407       680.3512      75.5481       19.4711       6.2393       16.2909       3.2666        -1.3601       0.0090       -0.0093       0.0054       -0.1886       0.2149
  -231.1         1550.701       14.563     -7059.637       70.908       -66.914        2.409       680.9918      75.6055       19.5088       6.2688       16.2371       3.2599        -1.3604       0.0090       -0.0094       0.0054       -0.1857       0.2135
  -231.2         1549.679       14.551     -7067.269       70.977       -67.224        2.411       681.6316      75.6628       19.5471       6.2983       16.1824       3.2530        -1.3607       0.0091       -0.0094       0.0054       -0.1829       0.2121
  -231.3         1548.645       14.539     -7074.893       71.046       -67.530        2.413       682.2708      75.7199       19.5860       6.3278       16.1270       3.2461        -1.3610       0.0091       -0.0094       0.0053       -0.1800       0.2107
  -231.4         1547.598       14.526     -7082.510       71.115       -67.832        2.414       682.9093      75.7768       19.6256       6.3573       16.0709       3.2390        -1.3613       0.0091       -0.0095       0.0053       -0.1772       0.2093
  -231.5         1546.537       14.514     -7090.123       71.184       -68.131        2.416       683.5471      75.8336       19.6658       6.3868       16.0140       3.2319        -1.3616       0.0092       -0.0095       0.0053       -0.1744       0.2079
  -231.6         1545.463       14.502     -7097.727       71.253       -68.426        2.417       684.1842      75.8902       19.7066       6.4163       15.9563       3.2246        -1.3619       0.0092       -0.0096       0.0053       -0.1716       0.2065
  -231.7         1544.377       14.489     -7105.325       71.321       -68.717        2.419       684.8206      75.9466       19.7481       6.4457       15.8979       3.2173        -1.3622       0.0092       -0.0096       0.0053       -0.1687       0.2051
  -231.8         1543.277       14.477     -7112.915       71.390       -69.004        2.420       685.4563      76.0028       19.7902       6.4750       15.8388       3.2098        -1.3625       0.0093       -0.0096       0.0053       -0.1659       0.2037
  -231.9         1542.164       14.464     -7120.500       71.458       -69.288        2.421       686.0913      76.0589       19.8329       6.5044       15.7790       3.2023        -1.3628       0.0093       -0.0097       0.0052       -0.1631       0.2023
  -232.0         1541.039       14.451     -7128.079       71.527       -69.568        2.422       686.7256      76.1148       19.8762       6.5337       15.7184       3.1946        -1.3631       0.0093       -0.0097       0.0052       -0.1603       0.2009
  -232.1         1539.900       14.438     -7135.649       71.595       -69.844        2.423       687.3591      76.1705       19.9202       6.5629       15.6572       3.1869        -1.3634       0.0094       -0.0097       0.0052       -0.1575       0.1996
  -232.2         1538.749       14.426     -7143.212       71.663       -70.116        2.423       687.9919      76.2261       19.9648       6.5920       15.5952       3.1790        -1.3637       0.0094       -0.0098       0.0052       -0.1547       0.1982
  -232.3         1537.584       14.413     -7150.769       71.731       -70.385        2.424       688.6240      76.2815       20.0100       6.6211       15.5326       3.1710        -1.3640       0.0094       -0.0098       0.0052       -0.1519       0.1968
  -232.4         1536.407       14.400     -7158.317       71.798       -70.649        2.424       689.2554      76.3367       20.0558       6.6502       15.4693       3.1630        -1.3643       0.0095       -0.0098       0.0051       -0.1492       0.1954
  -232.5         1535.217       14.387     -7165.859       71.866       -70.910        2.425       689.8860      76.3917       20.1023       6.6791       15.4053       3.1548        -1.3646       0.0095       -0.0099       0.0051       -0.1464       0.1941
  -232.6         1534.014       14.374     -7173.393       71.934       -71.167        2.425       690.5159      76.4466       20.1494       6.7080       15.3407       3.1464        -1.3649       0.0095       -0.0099       0.0051       -0.1436       0.1927
  -232.7         1532.798       14.360     -7180.920       72.001       -71.420        2.425       691.1450      76.5013       20.1970       6.7368       15.2754       3.1380        -1.3652       0.0096       -0.0099       0.0051       -0.1409       0.1914
  -232.8         1531.570       14.347     -7188.438       72.068       -71.669        2.425       691.7733      76.5558       20.2453       6.7655       15.2095       3.1294        -1.3655       0.0096       -0.0100       0.0051       -0.1381       0.1900
  -232.9         1530.328       14.334     -7195.950       72.135       -71.914        2.425       692.4009      76.6101       20.2942       6.7941       15.1430       3.1208        -1.3658       0.0096       -0.0100       0.0050       -0.1354       0.1887
  -233.0         1529.074       14.320     -7203.455       72.202       -72.155        2.424       693.0277      76.6643       20.3437       6.8226       15.0758       3.1120        -1.3661       0.0097       -0.0100       0.0050       -0.1327       0.1874
  -233.1         1527.807       14.307     -7210.950       72.269       -72.392        2.424       693.6537      76.7183       20.3937       6.8510       15.0081       3.1030        -1.3664       0.0097       -0.0101       0.0050       -0.1299       0.1861
  -233.2         1526.528       14.294     -7218.438       72.336       -72.626        2.423       694.2790      76.7721       20.4444       6.8794       14.9397       3.0940        -1.3667       0.0097       -0.0101       0.0050       -0.1272       0.1848
